mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
RAW_RPM,1,-0.31369906663894653,266181,0.5520779490470886,0.08329037576913834,-0.003610981395468116,-0.8296141028404236,-0.2703191041946411,0.2045370191335678,0.1667189747095108,"[0.0, 0.0, 0.0, 0.0]",-14.956356048583984,8.232505798339844,0.0,0.6922879219055176,1.5854028463363647,0.0,266147005,3,369992683,-1220637095,0,65535,65535,130,7945,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4959743320941925,266181,0.5520779490470886,0.08329037576913834,-0.003610981395468116,-0.8296141028404236,-0.2703191041946411,0.2045370191335678,0.1667189747095108,"[0.0, 0.0, 0.0, 0.0]",-14.956356048583984,8.232505798339844,0.0,0.6922879219055176,1.5854028463363647,0.0,266147005,3,369992683,-1220637095,0,65535,65535,130,7945,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4959743320941925,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.956356048583984,8.232505798339844,0.0,0.6922879219055176,1.5854028463363647,0.0,266147005,3,369992683,-1220637095,0,65535,65535,130,7945,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4959743320941925,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266147005,3,369992683,-1220637095,0,65535,65535,130,7945,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4959743320941925,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.41379132866859436,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.3903981149196625,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4939035177230835,266232,0.5427495241165161,0.07795130461454391,-0.01811581663787365,-0.8360732197761536,-0.15207114815711975,-0.2668568789958954,0.0644504651427269,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4939035177230835,266283,0.5361760258674622,0.06221053749322891,-0.055412136018276215,-0.8399848341941833,0.24448564648628235,0.29535359144210815,0.20666760206222534,"[0.0, 0.0, 0.0, 0.0]",-14.920157432556152,8.31264877319336,0.0,0.7388724684715271,1.594983458518982,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4939035177230835,266283,0.5361760258674622,0.06221053749322891,-0.055412136018276215,-0.8399848341941833,0.24448564648628235,0.29535359144210815,0.20666760206222534,"[0.0, 0.0, 0.0, 0.0]",-14.882434844970703,8.391809463500977,0.0,0.7733769416809082,1.5890741348266602,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.4049709439277649,266283,0.5361760258674622,0.06221053749322891,-0.055412136018276215,-0.8399848341941833,0.24448564648628235,0.29535359144210815,0.20666760206222534,"[0.0, 0.0, 0.0, 0.0]",-14.882434844970703,8.391809463500977,0.0,0.7733769416809082,1.5890741348266602,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.5135000944137573,266283,0.5361760258674622,0.06221053749322891,-0.055412136018276215,-0.8399848341941833,0.24448564648628235,0.29535359144210815,0.20666760206222534,"[0.0, 0.0, 0.0, 0.0]",-14.882434844970703,8.391809463500977,0.0,0.7733769416809082,1.5890741348266602,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4825136661529541,266283,0.5361760258674622,0.06221053749322891,-0.055412136018276215,-0.8399848341941833,0.24448564648628235,0.29535359144210815,0.20666760206222534,"[0.0, 0.0, 0.0, 0.0]",-14.882434844970703,8.391809463500977,0.0,0.7733769416809082,1.5890741348266602,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4825136661529541,266334,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.882434844970703,8.391809463500977,0.0,0.7733769416809082,1.5890741348266602,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4825136661529541,266335,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266248002,3,369992686,-1220637081,0,65535,65535,129,7786,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4825136661529541,266335,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.3436117172241211,266335,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.3248204290866852,266335,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48536112904548645,266335,0.5342967510223389,0.05196249857544899,-0.06731776893138885,-0.8410084843635559,-0.16245777904987335,0.23942548036575317,0.18136681616306305,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48536112904548645,266385,0.5327463746070862,0.031310711055994034,-0.08925272524356842,-0.8409726619720459,0.22903884947299957,-0.12117752432823181,0.20560230314731598,"[0.0, 0.0, 0.0, 0.0]",-14.835722923278809,8.486701011657715,0.0,0.7852470278739929,1.5838901996612549,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48536112904548645,266385,0.5327463746070862,0.031310711055994034,-0.08925272524356842,-0.8409726619720459,0.22903884947299957,-0.12117752432823181,0.20560230314731598,"[0.0, 0.0, 0.0, 0.0]",-14.796365737915039,8.565617561340332,0.0,0.7795984745025635,1.5532448291778564,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.42337870597839355,266385,0.5327463746070862,0.031310711055994034,-0.08925272524356842,-0.8409726619720459,0.22903884947299957,-0.12117752432823181,0.20560230314731598,"[0.0, 0.0, 0.0, 0.0]",-14.796365737915039,8.565617561340332,0.0,0.7795984745025635,1.5532448291778564,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.35665053129196167,266385,0.5327463746070862,0.031310711055994034,-0.08925272524356842,-0.8409726619720459,0.22903884947299957,-0.12117752432823181,0.20560230314731598,"[0.0, 0.0, 0.0, 0.0]",-14.796365737915039,8.565617561340332,0.0,0.7795984745025635,1.5532448291778564,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48665541410446167,266385,0.5327463746070862,0.031310711055994034,-0.08925272524356842,-0.8409726619720459,0.22903884947299957,-0.12117752432823181,0.20560230314731598,"[0.0, 0.0, 0.0, 0.0]",-14.796365737915039,8.565617561340332,0.0,0.7795984745025635,1.5532448291778564,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48665541410446167,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.796365737915039,8.565617561340332,0.0,0.7795984745025635,1.5532448291778564,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48665541410446167,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266349003,3,369992691,-1220637070,0,65535,65535,124,7476,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.48665541410446167,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.43718454241752625,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.5073641538619995,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48536112904548645,266436,0.5303481221199036,0.025485534220933914,-0.10674776881933212,-0.8406463861465454,0.1829647421836853,0.10706234723329544,0.037019066512584686,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48536112904548645,266487,0.5286890268325806,0.01868460327386856,-0.11879810690879822,-0.8402534127235413,0.018909020349383354,0.07057592272758484,0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-14.756620407104492,8.643106460571289,0.0,0.8093077540397644,1.5623282194137573,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48536112904548645,266487,0.5286890268325806,0.01868460327386856,-0.11879810690879822,-0.8402534127235413,0.018909020349383354,0.07057592272758484,0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-14.716266632080078,8.720852851867676,0.0,0.8097459673881531,1.5530588626861572,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.33555829524993896,266487,0.5286890268325806,0.01868460327386856,-0.11879810690879822,-0.8402534127235413,0.018909020349383354,0.07057592272758484,0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-14.716266632080078,8.720852851867676,0.0,0.8097459673881531,1.5530588626861572,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.30909714102745056,266487,0.5286890268325806,0.01868460327386856,-0.11879810690879822,-0.8402534127235413,0.018909020349383354,0.07057592272758484,0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-14.716266632080078,8.720852851867676,0.0,0.8097459673881531,1.5530588626861572,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48639655113220215,266487,0.5286890268325806,0.01868460327386856,-0.11879810690879822,-0.8402534127235413,0.018909020349383354,0.07057592272758484,0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-14.716266632080078,8.720852851867676,0.0,0.8097459673881531,1.5530588626861572,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48639655113220215,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.716266632080078,8.720852851867676,0.0,0.8097459673881531,1.5530588626861572,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48639655113220215,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266450006,3,369992693,-1220637056,0,65535,65535,126,7441,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.48639655113220215,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.45942726731300354,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.4141748249530792,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48070165514945984,266538,0.5257971882820129,0.012094294652342796,-0.13599252700805664,-0.8395814895629883,-0.10413277894258499,-0.06178722158074379,0.2396918088197708,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48070165514945984,266589,0.5243804454803467,0.0032576166559010744,-0.1293710321187973,-0.8415923118591309,-0.06977695226669312,-0.007190754171460867,0.06152089685201645,"[0.0, 0.0, 0.0, 0.0]",-14.674881935119629,8.799610137939453,0.0,0.8345639109611511,1.574436068534851,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48070165514945984,266589,0.5243804454803467,0.0032576166559010744,-0.1293710321187973,-0.8415923118591309,-0.06977695226669312,-0.007190754171460867,0.06152089685201645,"[0.0, 0.0, 0.0, 0.0]",-14.632960319519043,8.877744674682617,0.0,0.8469780683517456,1.5734517574310303,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.3892476260662079,266589,0.5243804454803467,0.0032576166559010744,-0.1293710321187973,-0.8415923118591309,-0.06977695226669312,-0.007190754171460867,0.06152089685201645,"[0.0, 0.0, 0.0, 0.0]",-14.632960319519043,8.877744674682617,0.0,0.8469780683517456,1.5734517574310303,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.4828204810619354,266589,0.5243804454803467,0.0032576166559010744,-0.1293710321187973,-0.8415923118591309,-0.06977695226669312,-0.007190754171460867,0.06152089685201645,"[0.0, 0.0, 0.0, 0.0]",-14.632960319519043,8.877744674682617,0.0,0.8469780683517456,1.5734517574310303,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4804427921772003,266589,0.5243804454803467,0.0032576166559010744,-0.1293710321187973,-0.8415923118591309,-0.06977695226669312,-0.007190754171460867,0.06152089685201645,"[0.0, 0.0, 0.0, 0.0]",-14.632960319519043,8.877744674682617,0.0,0.8469780683517456,1.5734517574310303,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4804427921772003,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.632960319519043,8.877744674682617,0.0,0.8469780683517456,1.5734517574310303,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4804427921772003,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266551004,3,369992696,-1220637041,0,65535,65535,130,7459,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4804427921772003,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.35473307967185974,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.31024762988090515,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4858788549900055,266640,0.5218892693519592,0.0032223884481936693,-0.13453733921051025,-0.8423305749893188,-0.08895229548215866,-0.08362581580877304,0.12224282324314117,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4858788549900055,266691,0.516044020652771,0.007526528090238571,-0.13966599106788635,-0.8450652360916138,0.14541304111480713,-0.17284442484378815,-0.10786131769418716,"[0.0, 0.0, 0.0, 0.0]",-14.590154647827148,8.956015586853027,0.0,0.8571792244911194,1.5565860271453857,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4858788549900055,266691,0.516044020652771,0.007526528090238571,-0.13966599106788635,-0.8450652360916138,0.14541304111480713,-0.17284442484378815,-0.10786131769418716,"[0.0, 0.0, 0.0, 0.0]",-14.546513557434082,9.034608840942383,0.0,0.8882078528404236,1.572995662689209,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.4950923025608063,266691,0.516044020652771,0.007526528090238571,-0.13966599106788635,-0.8450652360916138,0.14541304111480713,-0.17284442484378815,-0.10786131769418716,"[0.0, 0.0, 0.0, 0.0]",-14.546513557434082,9.034608840942383,0.0,0.8882078528404236,1.572995662689209,0.0,266652002,3,369992700,-1220637028,0,65535,65535,132,7587,255,0,0,0,0,0,0,10,0,192,0,3,3
