mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
RAW_RPM,1,0.046786416321992874,114762,0.904513418674469,0.0946168377995491,-0.040341202169656754,0.4138546586036682,-0.08815331757068634,-0.013582535088062286,-0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-0.3288460969924927,-0.5744597315788269,0.0,0.017108751460909843,0.019398201256990433,0.0,114748002,3,369992538,-1220635553,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4827725291252136,114762,0.904513418674469,0.0946168377995491,-0.040341202169656754,0.4138546586036682,-0.08815331757068634,-0.013582535088062286,-0.11585104465484619,"[0.0, 0.0, 0.0, 0.0]",-0.3288460969924927,-0.5744597315788269,0.0,0.017108751460909843,0.019398201256990433,0.0,114748002,3,369992538,-1220635553,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4827725291252136,114813,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.3288460969924927,-0.5744597315788269,0.0,0.017108751460909843,0.019398201256990433,0.0,114748002,3,369992538,-1220635553,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4827725291252136,114814,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114748002,3,369992538,-1220635553,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4827725291252136,114814,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0517718531191349,114814,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.04601942375302315,114814,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48199594020843506,114814,0.9050252437591553,0.08934810012578964,-0.041617561131715775,0.41378048062324524,0.06871165335178375,0.0865553766489029,0.1451467126607895,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48199594020843506,114864,0.9050042033195496,0.08939569443464279,-0.04132542014122009,0.413845419883728,0.0482046902179718,-0.012783563695847988,-0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",-0.32718589901924133,-0.5725836753845215,0.0,0.035861264914274216,0.0405086986720562,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48199594020843506,114864,0.9050042033195496,0.08939569443464279,-0.04132542014122009,0.413845419883728,0.0482046902179718,-0.012783563695847988,-0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",-0.32492348551750183,-0.5700132846832275,0.0,0.05129941180348396,0.0582907535135746,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0517718531191349,114864,0.9050042033195496,0.08939569443464279,-0.04132542014122009,0.413845419883728,0.0482046902179718,-0.012783563695847988,-0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",-0.32492348551750183,-0.5700132846832275,0.0,0.05129941180348396,0.0582907535135746,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.052155349403619766,114864,0.9050042033195496,0.08939569443464279,-0.04132542014122009,0.413845419883728,0.0482046902179718,-0.012783563695847988,-0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",-0.32492348551750183,-0.5700132846832275,0.0,0.05129941180348396,0.0582907535135746,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48096051812171936,114864,0.9050042033195496,0.08939569443464279,-0.04132542014122009,0.413845419883728,0.0482046902179718,-0.012783563695847988,-0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",-0.32492348551750183,-0.5700132846832275,0.0,0.05129941180348396,0.0582907535135746,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48096051812171936,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32492348551750183,-0.5700132846832275,0.0,0.05129941180348396,0.0582907535135746,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48096051812171936,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114849002,3,369992536,-1220635553,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.48096051812171936,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.03221359848976135,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.052922338247299194,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4804427921772003,114915,0.9058018326759338,0.08916789293289185,-0.040037963539361954,0.41227301955223083,0.05646073818206787,0.03249155730009079,0.07190754264593124,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4804427921772003,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.32192906737327576,-0.5666244626045227,0.0,0.06551724672317505,0.07392237335443497,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4804427921772003,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
HEARTBEAT,2,0.4804427921772003,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.029529130086302757,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.06404370069503784,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.48070165514945984,114966,0.9061591625213623,0.0944693386554718,-0.03545388579368591,0.41072410345077515,0.039415985345840454,0.02902934141457081,-0.04900365695357323,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.48070165514945984,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31824758648872375,-0.5624759793281555,0.0,0.07886464893817902,0.08855932950973511,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.48070165514945984,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,114950003,3,369992538,-1220635553,0,65535,65535,7,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.48070165514945984,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0076699042692780495,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.07133010774850845,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4791485369205475,115017,0.9061615467071533,0.0925629734992981,-0.04096967726945877,0.4106394946575165,0.04207922890782356,0.022104911506175995,-0.03329052776098251,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4791485369205475,115068,0.9067687392234802,0.09829127043485641,-0.039436861872673035,0.4081103801727295,0.018909020349383354,0.06658105552196503,0.1360916793346405,"[0.0, 0.0, 0.0, 0.0]",-0.31410926580429077,-0.5578415393829346,0.0,0.08567153662443161,0.09593965858221054,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4791485369205475,115068,0.9067687392234802,0.09829127043485641,-0.039436861872673035,0.4081103801727295,0.018909020349383354,0.06658105552196503,0.1360916793346405,"[0.0, 0.0, 0.0, 0.0]",-0.3096286952495575,-0.5528435111045837,0.0,0.09185995161533356,0.10179897397756577,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0038349521346390247,115068,0.9067687392234802,0.09829127043485641,-0.039436861872673035,0.4081103801727295,0.018909020349383354,0.06658105552196503,0.1360916793346405,"[0.0, 0.0, 0.0, 0.0]",-0.3096286952495575,-0.5528435111045837,0.0,0.09185995161533356,0.10179897397756577,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.03643204644322395,115068,0.9067687392234802,0.09829127043485641,-0.039436861872673035,0.4081103801727295,0.018909020349383354,0.06658105552196503,0.1360916793346405,"[0.0, 0.0, 0.0, 0.0]",-0.3096286952495575,-0.5528435111045837,0.0,0.09185995161533356,0.10179897397756577,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4781130850315094,115068,0.9067687392234802,0.09829127043485641,-0.039436861872673035,0.4081103801727295,0.018909020349383354,0.06658105552196503,0.1360916793346405,"[0.0, 0.0, 0.0, 0.0]",-0.3096286952495575,-0.5528435111045837,0.0,0.09185995161533356,0.10179897397756577,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4781130850315094,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3096286952495575,-0.5528435111045837,0.0,0.09185995161533356,0.10179897397756577,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4781130850315094,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115051005,3,369992540,-1220635551,0,65535,65535,15,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4781130850315094,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0003834952076431364,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.014572817832231522,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4755244851112366,115119,0.908211886882782,0.08813197910785675,-0.035054076462984085,0.40762126445770264,0.10759499669075012,0.010919293388724327,0.0005326484679244459,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4755244851112366,115170,0.9089592099189758,0.09209887683391571,-0.02866261452436447,0.4055730700492859,0.027165070176124573,0.07004327327013016,0.1283682882785797,"[0.0, 0.0, 0.0, 0.0]",-0.3050002455711365,-0.5477017760276794,0.0,0.0919850617647171,0.10196090489625931,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4755244851112366,115170,0.9089592099189758,0.09209887683391571,-0.02866261452436447,0.4055730700492859,0.027165070176124573,0.07004327327013016,0.1283682882785797,"[0.0, 0.0, 0.0, 0.0]",-0.30057743191719055,-0.5428087711334229,0.0,0.08541503548622131,0.09408269822597504,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0,115170,0.9089592099189758,0.09209887683391571,-0.02866261452436447,0.4055730700492859,0.027165070176124573,0.07004327327013016,0.1283682882785797,"[0.0, 0.0, 0.0, 0.0]",-0.30057743191719055,-0.5428087711334229,0.0,0.08541503548622131,0.09408269822597504,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.006519418675452471,115170,0.9089592099189758,0.09209887683391571,-0.02866261452436447,0.4055730700492859,0.027165070176124573,0.07004327327013016,0.1283682882785797,"[0.0, 0.0, 0.0, 0.0]",-0.30057743191719055,-0.5428087711334229,0.0,0.08541503548622131,0.09408269822597504,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4755244851112366,115170,0.9089592099189758,0.09209887683391571,-0.02866261452436447,0.4055730700492859,0.027165070176124573,0.07004327327013016,0.1283682882785797,"[0.0, 0.0, 0.0, 0.0]",-0.30057743191719055,-0.5428087711334229,0.0,0.08541503548622131,0.09408269822597504,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4755244851112366,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.30057743191719055,-0.5428087711334229,0.0,0.08541503548622131,0.09408269822597504,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4755244851112366,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115152002,3,369992543,-1220635551,0,65535,65535,23,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.4755244851112366,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115253412,3,369992543,-1220635551,0,65535,65535,11,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0003834952076431364,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115253412,3,369992543,-1220635551,0,65535,65535,11,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0007669904152862728,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115253412,3,369992543,-1220635551,0,65535,65535,11,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47293588519096375,115221,0.9100388288497925,0.08492386341094971,-0.025408824905753136,0.4049340784549713,0.04154658317565918,0.018376372754573822,0.02636609971523285,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115253412,3,369992543,-1220635551,0,65535,65535,11,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47293588519096375,115272,0.9096844792366028,0.09026230126619339,-0.0342157706618309,0.40392598509788513,0.003728539450094104,0.024768153205513954,-0.01757740043103695,"[0.0, 0.0, 0.0, 0.0]",-0.29662665724754333,-0.5384711623191833,0.0,0.07416389882564545,0.08125672489404678,0.0,115253412,3,369992543,-1220635551,0,65535,65535,11,0,255,0,0,0,0,0,0,10,0,192,0,3,3
