mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
LOCAL_POSITION_NED,2,0.5637955069541931,38723,0.9293873906135559,0.005388679448515177,0.05184348300099373,0.3654070496559143,0.30707183480262756,0.21758690476417542,0.08016359806060791,"[0.0, 0.0, 0.0, 0.0]",1.5459449291229248,1.6390788555145264,0.0,0.5798294544219971,0.5548757314682007,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.15378157794475555,38723,0.9293873906135559,0.005388679448515177,0.05184348300099373,0.3654070496559143,0.30707183480262756,0.21758690476417542,0.08016359806060791,"[0.0, 0.0, 0.0, 0.0]",1.5459449291229248,1.6390788555145264,0.0,0.5798294544219971,0.5548757314682007,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20171847939491272,38723,0.9293873906135559,0.005388679448515177,0.05184348300099373,0.3654070496559143,0.30707183480262756,0.21758690476417542,0.08016359806060791,"[0.0, 0.0, 0.0, 0.0]",1.5459449291229248,1.6390788555145264,0.0,0.5798294544219971,0.5548757314682007,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5676783919334412,38723,0.9293873906135559,0.005388679448515177,0.05184348300099373,0.3654070496559143,0.30707183480262756,0.21758690476417542,0.08016359806060791,"[0.0, 0.0, 0.0, 0.0]",1.5459449291229248,1.6390788555145264,0.0,0.5798294544219971,0.5548757314682007,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5676783919334412,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5459449291229248,1.6390788555145264,0.0,0.5798294544219971,0.5548757314682007,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5676783919334412,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38697003,3,369992570,-1220636291,0,65535,65535,64,7626,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5676783919334412,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.157616525888443,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.15071362257003784,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.569490373134613,38774,0.9288981556892395,0.010944643057882786,0.055667005479335785,0.36596396565437317,0.054596465080976486,-0.024768153205513954,0.07377181947231293,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.569490373134613,38825,0.9286003112792969,0.01165194995701313,0.05268128961324692,0.3671380877494812,0.0066581061109900475,0.160060852766037,0.08256051689386368,"[0.0, 0.0, 0.0, 0.0]",1.5745288133621216,1.666528582572937,0.0,0.5615226626396179,0.539440393447876,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.569490373134613,38825,0.9286003112792969,0.01165194995701313,0.05268128961324692,0.3671380877494812,0.0066581061109900475,0.160060852766037,0.08256051689386368,"[0.0, 0.0, 0.0, 0.0]",1.6022326946258545,1.6932430267333984,0.0,0.5469554662704468,0.5283469557762146,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.02377670258283615,38825,0.9286003112792969,0.01165194995701313,0.05268128961324692,0.3671380877494812,0.0066581061109900475,0.160060852766037,0.08256051689386368,"[0.0, 0.0, 0.0, 0.0]",1.6022326946258545,1.6932430267333984,0.0,0.5469554662704468,0.5283469557762146,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.1859951764345169,38825,0.9286003112792969,0.01165194995701313,0.05268128961324692,0.3671380877494812,0.0066581061109900475,0.160060852766037,0.08256051689386368,"[0.0, 0.0, 0.0, 0.0]",1.6022326946258545,1.6932430267333984,0.0,0.5469554662704468,0.5283469557762146,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5653486847877502,38825,0.9286003112792969,0.01165194995701313,0.05268128961324692,0.3671380877494812,0.0066581061109900475,0.160060852766037,0.08256051689386368,"[0.0, 0.0, 0.0, 0.0]",1.6022326946258545,1.6932430267333984,0.0,0.5469554662704468,0.5283469557762146,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5653486847877502,38876,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.6022326946258545,1.6932430267333984,0.0,0.5469554662704468,0.5283469557762146,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5653486847877502,38877,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38798002,3,369992570,-1220636285,0,65535,65535,63,7929,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5653486847877502,38877,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.24658742547035217,38877,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.25425732135772705,38877,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.568972647190094,38877,0.9289523363113403,0.010219496674835682,0.042461708188056946,0.36761412024497986,-0.200542151927948,0.11212249845266342,-0.02317020855844021,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.568972647190094,38927,0.9288956522941589,0.007473089266568422,0.04643644392490387,0.3673427402973175,-0.02396918274462223,-0.0007989727309904993,-0.11238882690668106,"[0.0, 0.0, 0.0, 0.0]",1.634908676147461,1.7248241901397705,0.0,0.5403020977973938,0.5210495591163635,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.568972647190094,38927,0.9288956522941589,0.007473089266568422,0.04643644392490387,0.3673427402973175,-0.02396918274462223,-0.0007989727309904993,-0.11238882690668106,"[0.0, 0.0, 0.0, 0.0]",1.6616182327270508,1.750575304031372,0.0,0.5358839631080627,0.516931414604187,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.1764077991247177,38927,0.9288956522941589,0.007473089266568422,0.04643644392490387,0.3673427402973175,-0.02396918274462223,-0.0007989727309904993,-0.11238882690668106,"[0.0, 0.0, 0.0, 0.0]",1.6616182327270508,1.750575304031372,0.0,0.5358839631080627,0.516931414604187,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.1859951764345169,38927,0.9288956522941589,0.007473089266568422,0.04643644392490387,0.3673427402973175,-0.02396918274462223,-0.0007989727309904993,-0.11238882690668106,"[0.0, 0.0, 0.0, 0.0]",1.6616182327270508,1.750575304031372,0.0,0.5358839631080627,0.516931414604187,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.569490373134613,38927,0.9288956522941589,0.007473089266568422,0.04643644392490387,0.3673427402973175,-0.02396918274462223,-0.0007989727309904993,-0.11238882690668106,"[0.0, 0.0, 0.0, 0.0]",1.6616182327270508,1.750575304031372,0.0,0.5358839631080627,0.516931414604187,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.569490373134613,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6616182327270508,1.750575304031372,0.0,0.5358839631080627,0.516931414604187,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.569490373134613,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,38899004,3,369992571,-1220636278,0,65535,65535,63,8163,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.569490373134613,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
HEARTBEAT,2,0.569490373134613,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.16221846640110016,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.17410682141780853,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5718201398849487,38978,0.92936110496521,0.01870480179786682,0.03571057692170143,0.36696454882621765,0.014381508342921734,-0.20240642130374908,-0.10360012948513031,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5718201398849487,39029,0.9296970963478088,0.022147925570607185,0.03605380654335022,0.3658864498138428,0.17177912592887878,-0.12410709261894226,-0.006391781847923994,"[0.0, 0.0, 0.0, 0.0]",1.6894989013671875,1.7774301767349243,0.0,0.5658054947853088,0.5456394553184509,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5718201398849487,39029,0.9296970963478088,0.022147925570607185,0.03605380654335022,0.3658864498138428,0.17177912592887878,-0.12410709261894226,-0.006391781847923994,"[0.0, 0.0, 0.0, 0.0]",1.7178205251693726,1.8046058416366577,0.0,0.5643372535705566,0.5406876802444458,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.040650490671396255,39029,0.9296970963478088,0.022147925570607185,0.03605380654335022,0.3658864498138428,0.17177912592887878,-0.12410709261894226,-0.006391781847923994,"[0.0, 0.0, 0.0, 0.0]",1.7178205251693726,1.8046058416366577,0.0,0.5643372535705566,0.5406876802444458,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2136068344116211,39029,0.9296970963478088,0.022147925570607185,0.03605380654335022,0.3658864498138428,0.17177912592887878,-0.12410709261894226,-0.006391781847923994,"[0.0, 0.0, 0.0, 0.0]",1.7178205251693726,1.8046058416366577,0.0,0.5643372535705566,0.5406876802444458,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5700080990791321,39029,0.9296970963478088,0.022147925570607185,0.03605380654335022,0.3658864498138428,0.17177912592887878,-0.12410709261894226,-0.006391781847923994,"[0.0, 0.0, 0.0, 0.0]",1.7178205251693726,1.8046058416366577,0.0,0.5643372535705566,0.5406876802444458,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5700080990791321,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7178205251693726,1.8046058416366577,0.0,0.5643372535705566,0.5406876802444458,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5700080990791321,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39000003,3,369992571,-1220636271,0,65535,65535,57,8101,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5700080990791321,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.12540292739868164,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.15876701474189758,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5692315101623535,39080,0.929807186126709,0.03310897946357727,0.03291619196534157,0.3650738596916199,-0.18722593784332275,0.018376372754573822,-0.12996622920036316,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5692315101623535,39131,0.9306239485740662,0.03876333683729172,0.018032945692539215,0.36347123980522156,-0.17071382701396942,0.2878965139389038,-0.18509534001350403,"[0.0, 0.0, 0.0, 0.0]",1.7456181049346924,1.8311711549758911,0.0,0.5471306443214417,0.521450936794281,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5692315101623535,39131,0.9306239485740662,0.03876333683729172,0.018032945692539215,0.36347123980522156,-0.17071382701396942,0.2878965139389038,-0.18509534001350403,"[0.0, 0.0, 0.0, 0.0]",1.7724262475967407,1.8565940856933594,0.0,0.52815181016922,0.49892306327819824,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.031446605920791626,39131,0.9306239485740662,0.03876333683729172,0.018032945692539215,0.36347123980522156,-0.17071382701396942,0.2878965139389038,-0.18509534001350403,"[0.0, 0.0, 0.0, 0.0]",1.7724262475967407,1.8565940856933594,0.0,0.52815181016922,0.49892306327819824,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.17602430284023285,39131,0.9306239485740662,0.03876333683729172,0.018032945692539215,0.36347123980522156,-0.17071382701396942,0.2878965139389038,-0.18509534001350403,"[0.0, 0.0, 0.0, 0.0]",1.7724262475967407,1.8565940856933594,0.0,0.52815181016922,0.49892306327819824,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5705258250236511,39131,0.9306239485740662,0.03876333683729172,0.018032945692539215,0.36347123980522156,-0.17071382701396942,0.2878965139389038,-0.18509534001350403,"[0.0, 0.0, 0.0, 0.0]",1.7724262475967407,1.8565940856933594,0.0,0.52815181016922,0.49892306327819824,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5705258250236511,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7724262475967407,1.8565940856933594,0.0,0.52815181016922,0.49892306327819824,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5705258250236511,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39101002,3,369992575,-1220636265,0,65535,65535,65,7875,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5705258250236511,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39202007,3,369992576,-1220636258,0,65535,65535,62,7972,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.14649516344070435,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39202007,3,369992576,-1220636258,0,65535,65535,62,7972,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.24582043290138245,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39202007,3,369992576,-1220636258,0,65535,65535,62,7972,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5669018030166626,39182,0.9311418533325195,0.04022196680307388,0.007949413731694221,0.36234480142593384,0.25886717438697815,0.20560230314731598,-0.1621914505958557,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39202007,3,369992576,-1220636258,0,65535,65535,62,7972,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5669018030166626,39233,0.9315730929374695,0.04996383562684059,-0.00019980587239842862,0.3601042926311493,0.008256050758063793,0.054596465080976486,-0.1315641701221466,"[0.0, 0.0, 0.0, 0.0]",1.7988849878311157,1.8814635276794434,0.0,0.526931881904602,0.49314963817596436,0.0,39202007,3,369992576,-1220636258,0,65535,65535,62,7972,255,0,0,0,0,0,0,10,0,192,0,3,3
