mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,6006358,6.799407958984375,5.7728271484375,-4.0950927734375,108.5205078125,-22.918701171875,15.777587890625,-0.246795654296875,-0.398651123046875,-0.124114990234375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,6027356,6.898681640625,5.680145263671875,-3.872650146484375,107.757568359375,-23.162841796875,13.946533203125,-0.233642578125,-0.394287109375,-0.127044677734375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6048367,6.993133544921875,5.391357421875,-4.274444580078125,103.2257080078125,-22.0947265625,15.2740478515625,-0.233642578125,-0.4322509765625,-0.068634033203125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6069358,6.86639404296875,5.084625244140625,-4.31390380859375,107.23876953125,-21.942138671875,13.00048828125,-0.246795654296875,-0.403045654296875,-0.067169189453125,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,6090358,6.67864990234375,4.872955322265625,-4.636199951171875,102.1575927734375,-22.7813720703125,15.4876708984375,-0.25262451171875,-0.404510498046875,-0.05841064453125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6111356,6.757568359375,4.770111083984375,-5.040374755859375,101.1962890625,-23.25439453125,15.777587890625,-0.235107421875,-0.403045654296875,-0.032135009765625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6132355,6.9752197265625,4.5584716796875,-5.09417724609375,96.588134765625,-22.5372314453125,15.9912109375,-0.245330810546875,-0.397216796875,-0.01898193359375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6153405,6.957275390625,4.37310791015625,-5.259796142578125,96.435546875,-20.56884765625,13.61083984375,-0.25408935546875,-0.384063720703125,0.013153076171875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6174357,6.805999755859375,3.89837646484375,-5.43499755859375,97.96142578125,-18.3563232421875,11.04736328125,-0.248260498046875,-0.36944580078125,0.01898193359375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6195354,6.44366455078125,3.87982177734375,-5.815277099609375,99.517822265625,-20.5078125,10.3607177734375,-0.239501953125,-0.37384033203125,0.02044677734375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6216358,6.554290771484375,3.6663818359375,-6.011962890625,99.9908447265625,-21.270751953125,9.1400146484375,-0.265777587890625,-0.37823486328125,0.052581787109375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6237357,6.829925537109375,3.558746337890625,-6.235595703125,97.8546142578125,-22.186279296875,7.598876953125,-0.246795654296875,-0.366546630859375,0.081787109375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6258356,6.94830322265625,3.24127197265625,-6.507049560546875,96.3287353515625,-20.751953125,6.9732666015625,-0.25994873046875,-0.344635009765625,0.083251953125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6279356,6.752197265625,3.01824951171875,-6.615875244140625,98.0377197265625,-16.9219970703125,6.28662109375,-0.25701904296875,-0.347564697265625,0.090545654296875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6300357,6.5118408203125,3.026611328125,-6.806610107421875,96.099853515625,-16.54052734375,4.0283203125,-0.246795654296875,-0.33148193359375,0.131439208984375,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,6321355,6.6343994140625,2.9512939453125,-6.905242919921875,89.35546875,-20.4315185546875,-1.4801025390625,-0.264312744140625,-0.3154296875,0.14019775390625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6342358,6.509429931640625,2.716888427734375,-7.149810791015625,79.9713134765625,-20.6146240234375,-6.8511962890625,-0.25262451171875,-0.3125,0.147491455078125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6363517,6.111236572265625,2.216461181640625,-7.05352783203125,70.0836181640625,-22.125244140625,-14.9993896484375,-0.246795654296875,-0.324188232421875,0.167938232421875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,6384355,5.691497802734375,2.559661865234375,-7.28790283203125,54.229736328125,-29.052734375,-24.7802734375,-0.246795654296875,-0.303741455078125,0.16064453125,0.0,0.0,0.0,27.85296630859375,0,0
HIGHRES_IMU,6405355,5.832611083984375,2.503448486328125,-6.592559814453125,37.8875732421875,-33.75244140625,-33.0047607421875,-0.235107421875,-0.328582763671875,0.17816162109375,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,6426357,5.887603759765625,2.49029541015625,-5.41766357421875,17.76123046875,-46.44775390625,-37.8570556640625,-0.229278564453125,-0.305206298828125,0.186920166015625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6447356,5.54681396484375,2.47833251953125,-7.506744384765625,1.1138916015625,-55.3741455078125,-45.562744140625,-0.227813720703125,-0.321258544921875,0.1927490234375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6468358,5.43499755859375,1.49359130859375,-7.506744384765625,-3.41796875,-55.511474609375,-53.009033203125,-0.204437255859375,-0.31689453125,0.210296630859375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,6489360,5.301055908203125,1.1796875,-7.19525146484375,-0.8697509765625,-58.807373046875,-58.5784912109375,-0.1986083984375,-0.3125,0.21905517578125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6510357,5.031402587890625,1.530059814453125,-7.362060546875,6.89697265625,-65.7501220703125,-63.568115234375,-0.183990478515625,-0.344635009765625,0.230743408203125,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,6531356,4.899871826171875,2.7635498046875,-7.91033935546875,3.0975341796875,-70.1904296875,-62.713623046875,-0.17523193359375,-0.33587646484375,0.232177734375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6552368,4.878326416015625,3.703460693359375,-8.489715576171875,-8.60595703125,-72.3419189453125,-64.300537109375,-0.1591796875,-0.341705322265625,0.235107421875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,6573358,4.559661865234375,3.9180908203125,-8.824554443359375,-23.2391357421875,-68.90869140625,-65.643310546875,-0.13433837890625,-0.347564697265625,0.245330810546875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,6594359,4.26129150390625,3.512725830078125,-8.5811767578125,-31.341552734375,-71.746826171875,-66.558837890625,-0.1168212890625,-0.341705322265625,0.239501953125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6615355,4.2296142578125,2.81494140625,-8.204498291015625,-32.7606201171875,-74.3408203125,-67.5811767578125,-0.084686279296875,-0.362152099609375,0.25555419921875,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,6636357,3.811676025390625,3.0977783203125,-8.40899658203125,-23.406982421875,-74.2950439453125,-67.5811767578125,-0.078857421875,-0.37823486328125,0.246795654296875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6657366,3.267578125,3.687896728515625,-8.79644775390625,-18.1427001953125,-69.732666015625,-63.4613037109375,-0.054046630859375,-0.37237548828125,0.240966796875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6678357,2.50701904296875,4.40478515625,-8.940521240234375,-17.9290771484375,-67.352294921875,-61.4166259765625,-0.0438232421875,-0.389892578125,0.248260498046875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6699358,2.582977294921875,4.87713623046875,-9.152191162109375,-26.9622802734375,-65.9332275390625,-58.807373046875,-0.0438232421875,-0.389892578125,0.245330810546875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,6720357,2.273834228515625,4.747406005859375,-9.026031494140625,-32.989501953125,-62.80517578125,-59.7686767578125,-0.00439453125,-0.407440185546875,0.238037109375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6741358,1.820037841796875,4.5106201171875,-8.89569091796875,-37.1246337890625,-63.995361328125,-61.5997314453125,0.00146484375,-0.404510498046875,0.25115966796875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6762354,1.90313720703125,3.914520263671875,-8.675048828125,-34.97314453125,-65.12451171875,-60.9893798828125,0.02044677734375,-0.41766357421875,0.240966796875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6783358,1.6424560546875,3.708831787109375,-8.513031005859375,-29.6630859375,-61.370849609375,-56.94580078125,0.051116943359375,-0.41180419921875,0.245330810546875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,6804359,1.034393310546875,3.92108154296875,-8.588958740234375,-24.8260498046875,-60.72998046875,-55.023193359375,0.064239501953125,-0.4337158203125,0.25408935546875,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,6825356,0.83050537109375,3.890594482421875,-8.24755859375,-21.4080810546875,-58.5479736328125,-53.22265625,0.075927734375,-0.438079833984375,0.242401123046875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6846355,0.855010986328125,4.616455078125,-8.10345458984375,-22.5677490234375,-58.197021484375,-50.5828857421875,0.084686279296875,-0.4322509765625,0.233642578125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6867355,0.559051513671875,5.384185791015625,-7.896575927734375,-32.257080078125,-56.7626953125,-50.750732421875,0.106597900390625,-0.44830322265625,0.229278564453125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6888357,0.236785888671875,5.17431640625,-7.9312744140625,-38.0096435546875,-62.255859375,-45.989990234375,0.10223388671875,-0.4337158203125,0.242401123046875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6909358,0.43707275390625,5.03558349609375,-8.07177734375,-47.119140625,-60.394287109375,-38.8641357421875,0.13873291015625,-0.442474365234375,0.223419189453125,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,6930356,0.432281494140625,5.078033447265625,-7.9832763671875,-51.971435546875,-58.3648681640625,-33.0657958984375,0.14019775390625,-0.45562744140625,0.207366943359375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,6951368,0.06396484375,5.218536376953125,-7.548004150390625,-63.4002685546875,-54.595947265625,-24.5361328125,0.163543701171875,-0.45562744140625,0.207366943359375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,6972355,0.16204833984375,5.79315185546875,-7.6783447265625,-69.3817138671875,-55.145263671875,-18.00537109375,0.166473388671875,-0.458526611328125,0.1956787109375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,6993358,0.0819091796875,6.61346435546875,-7.6956787109375,-84.28955078125,-52.67333984375,-16.54052734375,0.169403076171875,-0.46728515625,0.183990478515625,0.0,0.0,0.0,27.85296630859375,0,0
HIGHRES_IMU,7014356,-0.338409423828125,7.271759033203125,-7.594635009765625,-101.287841796875,-53.2684326171875,-15.533447265625,0.183990478515625,-0.46728515625,0.169403076171875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,7035356,-1.260406494140625,6.697784423828125,-6.928558349609375,-113.4185791015625,-57.55615234375,-9.9945068359375,0.1942138671875,-0.47607421875,0.146026611328125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,7056376,-0.51361083984375,7.12646484375,-7.199432373046875,-114.5477294921875,-56.7474365234375,-7.75146484375,0.1971435546875,-0.49066162109375,0.13873291015625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,7077356,-0.581756591796875,7.639495849609375,-7.243682861328125,-124.7100830078125,-53.009033203125,-5.1727294921875,0.202972412109375,-0.49652099609375,0.108062744140625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,7098361,-1.34051513671875,8.513641357421875,-5.9593505859375,-144.6075439453125,-56.4422607421875,-11.474609375,0.1971435546875,-0.505279541015625,0.077392578125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,7119356,-1.784759521484375,9.123504638671875,-5.71063232421875,-154.571533203125,-68.7408447265625,-15.0146484375,0.1942138671875,-0.5155029296875,0.0379638671875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,7140358,-1.543792724609375,9.090606689453125,-6.25054931640625,-167.7398681640625,-62.164306640625,-10.162353515625,0.223419189453125,-0.5155029296875,0.010223388671875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,7161356,-2.160858154296875,9.07208251953125,-5.474456787109375,-172.1343994140625,-61.431884765625,-13.6260986328125,0.227813720703125,-0.525726318359375,-0.010223388671875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,7182354,-2.04425048828125,8.987762451171875,-4.511810302734375,-177.91748046875,-64.1326904296875,-15.9912109375,0.21319580078125,-0.519866943359375,-0.049652099609375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,7203361,-1.70343017578125,8.5345458984375,-3.697479248046875,-170.95947265625,-60.150146484375,-19.4244384765625,0.226348876953125,-0.52862548828125,-0.073028564453125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,7224357,-2.594329833984375,8.459808349609375,-2.9859619140625,-156.097412109375,-51.1322021484375,-23.2391357421875,0.233642578125,-0.5067138671875,-0.13287353515625,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,7245359,-3.1031494140625,8.178192138671875,-1.8355712890625,-138.2293701171875,-53.9398193359375,-24.6734619140625,0.223419189453125,-0.5125732421875,-0.1533203125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,7266357,-3.25860595703125,9.002716064453125,-2.016754150390625,-125.5645751953125,-50.1556396484375,-27.3590087890625,0.235107421875,-0.519866943359375,-0.189849853515625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,7287357,-3.433197021484375,9.1456298828125,-1.397918701171875,-120.361328125,-47.210693359375,-25.4364013671875,0.233642578125,-0.503814697265625,-0.1986083984375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,7308358,-3.68310546875,9.695098876953125,-0.977569580078125,-114.9444580078125,-43.15185546875,-22.6593017578125,0.223419189453125,-0.500885009765625,-0.235107421875,0.0,0.0,0.0,27.90087890625,0,0
HIGHRES_IMU,7329358,-3.960540771484375,10.102264404296875,-0.5452880859375,-112.36572265625,-40.6341552734375,-24.3377685546875,0.223419189453125,-0.49066162109375,-0.261383056640625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,7350384,-4.23858642578125,10.381500244140625,-0.05322265625,-118.3319091796875,-41.32080078125,-25.08544921875,0.235107421875,-0.47314453125,-0.2745361328125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,21356,-3.97967529296875,7.1151123046875,3.776397705078125,-133.1939697265625,-24.5208740234375,-25.2532958984375,0.223419189453125,-0.29351806640625,-0.49359130859375,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,42368,-4.03350830078125,6.91363525390625,4.547088623046875,-124.1607666015625,-19.6533203125,-25.57373046875,0.239501953125,-0.2716064453125,-0.503814697265625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,63357,-4.045440673828125,6.809600830078125,5.178497314453125,-116.51611328125,-16.7694091796875,-23.284912109375,0.226348876953125,-0.25994873046875,-0.516937255859375,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,84358,-3.95635986328125,7.574310302734375,5.377593994140625,-111.1602783203125,-13.6871337890625,-24.6429443359375,0.226348876953125,-0.245330810546875,-0.519866943359375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,105357,-3.577301025390625,6.944122314453125,5.4732666015625,-114.898681640625,-8.4075927734375,-21.148681640625,0.226348876953125,-0.230743408203125,-0.53155517578125,0.0,0.0,0.0,27.94879150390625,0,0
HIGHRES_IMU,126358,-3.655609130859375,6.263092041015625,5.843353271484375,-114.4561767578125,-3.47900390625,-17.6544189453125,0.227813720703125,-0.1971435546875,-0.53594970703125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,147358,-3.741729736328125,5.4146728515625,6.530364990234375,-107.208251953125,-1.129150390625,-12.054443359375,0.233642578125,-0.170867919921875,-0.559295654296875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,168357,-3.512725830078125,5.2908935546875,6.658905029296875,-96.2982177734375,-0.885009765625,-11.322021484375,0.235107421875,-0.151885986328125,-0.554931640625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,189358,-3.576080322265625,5.284332275390625,6.826324462890625,-89.9658203125,2.777099609375,-8.9111328125,0.233642578125,-0.146026611328125,-0.56658935546875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,210356,-3.86846923828125,4.63739013671875,6.905242919921875,-84.1522216796875,4.913330078125,-2.8533935546875,0.245330810546875,-0.1138916015625,-0.559295654296875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,231359,-3.982086181640625,4.77728271484375,7.656219482421875,-75.164794921875,3.814697265625,2.86865234375,0.21466064453125,-0.103668212890625,-0.57098388671875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,252358,-4.0006103515625,5.253814697265625,7.90673828125,-74.9053955078125,2.0751953125,9.735107421875,0.240966796875,-0.081787109375,-0.57098388671875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,273357,-3.832611083984375,6.118988037109375,8.070587158203125,-82.305908203125,5.43212890625,16.05224609375,0.246795654296875,-0.077392578125,-0.56951904296875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,294356,-3.904937744140625,6.3760986328125,8.1483154296875,-104.43115234375,10.7421875,26.336669921875,0.239501953125,-0.06280517578125,-0.565155029296875,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,315356,-4.31689453125,5.756072998046875,8.1590576171875,-123.2147216796875,9.09423828125,29.022216796875,0.240966796875,-0.029205322265625,-0.5855712890625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,336366,-4.37249755859375,4.914825439453125,7.66400146484375,-133.453369140625,0.4730224609375,29.022216796875,0.22052001953125,-0.01751708984375,-0.579742431640625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,357356,-4.02752685546875,4.6690673828125,7.955169677734375,-136.260986328125,-3.0975341796875,26.4739990234375,0.227813720703125,0.0029296875,-0.56951904296875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,378355,-3.431396484375,4.7169189453125,8.163848876953125,-144.1650390625,-3.2196044921875,24.0325927734375,0.240966796875,0.014617919921875,-0.578277587890625,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,399357,-3.225128173828125,4.40240478515625,8.0771484375,-157.4859619140625,-1.28173828125,22.8271484375,0.239501953125,0.0379638671875,-0.56951904296875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,420356,-3.013458251953125,3.788360595703125,8.1829833984375,-167.1600341796875,5.584716796875,23.62060546875,0.243865966796875,0.06280517578125,-0.56951904296875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,441372,-3.521087646484375,2.611663818359375,8.30377197265625,-173.1719970703125,12.298583984375,22.918701171875,0.25262451171875,0.105133056640625,-0.565155029296875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,462355,-3.708221435546875,1.326171875,8.22186279296875,-168.731689453125,16.7388916015625,21.0113525390625,0.238037109375,0.131439208984375,-0.546142578125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,483358,-4.020355224609375,0.6517333984375,8.43231201171875,-161.0260009765625,18.73779296875,19.8516845703125,0.25994873046875,0.16064453125,-0.538848876953125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,504354,-4.281036376953125,0.39044189453125,8.210479736328125,-155.21240234375,19.7601318359375,17.059326171875,0.264312744140625,0.167938232421875,-0.53155517578125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,525355,-4.328857421875,-0.37548828125,8.440673828125,-153.8238525390625,18.49365234375,14.70947265625,0.2730712890625,0.1942138671875,-0.5081787109375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,546360,-4.579376220703125,-1.25262451171875,8.685821533203125,-146.4080810546875,19.5159912109375,14.556884765625,0.264312744140625,0.22052001953125,-0.502349853515625,0.0,0.0,0.0,27.90087890625,0,0
HIGHRES_IMU,567354,-4.7742919921875,-1.79730224609375,8.880157470703125,-133.8348388671875,19.8211669921875,12.8936767578125,0.267242431640625,0.248260498046875,-0.49505615234375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,588358,-4.542327880859375,-1.259796142578125,8.495697021484375,-126.77001953125,16.143798828125,10.3759765625,0.29498291015625,0.2774658203125,-0.46728515625,0.0,0.0,0.0,27.517486572265625,0,0
