mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,1300866355,-0.109405517578125,-0.056793212890625,9.9779052734375,-1.3580322265625,0.91552734375,0.1983642578125,0.328582763671875,0.046722412109375,-0.553466796875,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1300887355,-0.135711669921875,0.004180908203125,9.928863525390625,-0.8392333984375,1.0528564453125,0.5035400390625,0.33880615234375,0.067169189453125,-0.53302001953125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1300908355,-0.081329345703125,0.02569580078125,9.92169189453125,-0.8392333984375,0.3204345703125,0.06103515625,0.341705322265625,0.05548095703125,-0.53594970703125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1300929358,-0.17041015625,0.13751220703125,9.882232666015625,-1.373291015625,0.8087158203125,0.274658203125,0.341705322265625,0.067169189453125,-0.53302001953125,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1300950357,-0.133331298828125,-0.1171875,9.921112060546875,-1.617431640625,0.6561279296875,0.335693359375,0.3519287109375,0.071563720703125,-0.519866943359375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1300971358,-0.1112060546875,-0.019134521484375,9.89300537109375,-0.4425048828125,0.8697509765625,0.396728515625,0.3533935546875,0.070098876953125,-0.518402099609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1300992357,-0.21343994140625,-0.05621337890625,9.955780029296875,-0.9765625,0.518798828125,0.152587890625,0.340240478515625,0.078857421875,-0.53155517578125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301013357,-0.34381103515625,0.154266357421875,9.946807861328125,-0.9002685546875,1.40380859375,0.3814697265625,0.359222412109375,0.071563720703125,-0.52716064453125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1301034356,-0.010162353515625,-0.001190185546875,9.9013671875,-1.6326904296875,0.8087158203125,0.152587890625,0.3504638671875,0.045257568359375,-0.525726318359375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301055357,-0.17938232421875,0.05859375,9.897796630859375,-1.03759765625,1.0528564453125,0.06103515625,0.3548583984375,0.064239501953125,-0.5140380859375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301076355,-0.066375732421875,0.01495361328125,9.933074951171875,-0.30517578125,0.4119873046875,0.0762939453125,0.344635009765625,0.106597900390625,-0.46728515625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301097357,-0.169219970703125,0.054412841796875,9.85772705078125,-2.5634765625,0.396728515625,0.18310546875,0.360687255859375,0.090545654296875,-0.464385986328125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301118356,-0.172210693359375,-0.175201416015625,9.994049072265625,-0.8697509765625,0.579833984375,0.1678466796875,0.3548583984375,0.106597900390625,-0.46728515625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301139358,-0.12017822265625,0.127960205078125,9.87506103515625,-0.9765625,0.732421875,0.48828125,0.344635009765625,0.093475341796875,-0.47021484375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301160357,-0.13812255859375,-0.060394287109375,9.990447998046875,-0.8392333984375,0.9613037109375,0.244140625,0.3504638671875,0.084686279296875,-0.461456298828125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301181356,-0.17877197265625,0.054412841796875,9.90435791015625,-0.67138671875,0.640869140625,0.244140625,0.3519287109375,0.089080810546875,-0.462921142578125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301202356,-0.142303466796875,0.01434326171875,9.92230224609375,-1.0833740234375,0.7476806640625,0.0457763671875,0.359222412109375,0.093475341796875,-0.474609375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301223359,-0.121368408203125,-0.078338623046875,9.932464599609375,-0.9307861328125,0.9307861328125,0.091552734375,0.3519287109375,0.089080810546875,-0.484832763671875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301244358,-0.15545654296875,-0.05322265625,9.865509033203125,-0.5340576171875,0.7171630859375,0.30517578125,0.347564697265625,0.086151123046875,-0.48773193359375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1301265357,-0.215850830078125,0.02032470703125,9.84637451171875,-0.091552734375,1.28173828125,0.091552734375,0.33148193359375,0.087615966796875,-0.483367919921875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301286360,-0.035888671875,0.15008544921875,9.8194580078125,-1.3885498046875,0.9765625,0.1983642578125,0.308135986328125,0.112457275390625,-0.439544677734375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301307356,-0.26666259765625,-0.09686279296875,9.894195556640625,-1.953125,1.0986328125,0.1068115234375,0.29644775390625,0.080322265625,-0.486297607421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301328357,-0.08551025390625,-0.09027099609375,10.177001953125,-0.9307861328125,1.3427734375,0.5950927734375,0.2760009765625,0.09637451171875,-0.474609375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301349358,-0.077117919921875,-0.057403564453125,9.9725341796875,-1.52587890625,0.732421875,0.5035400390625,0.2774658203125,0.090545654296875,-0.486297607421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301370355,-0.151275634765625,-0.038848876953125,9.91571044921875,-1.03759765625,0.6561279296875,0.30517578125,0.2716064453125,0.09637451171875,-0.474609375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1301391356,-0.156646728515625,-0.071746826171875,9.95220947265625,-0.885009765625,0.9918212890625,0.2899169921875,0.2716064453125,0.093475341796875,-0.484832763671875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301412358,-0.180572509765625,0.110015869140625,9.9193115234375,-0.274658203125,0.7171630859375,0.4730224609375,0.2760009765625,0.093475341796875,-0.462921142578125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301433357,-0.123779296875,-0.0059814453125,9.882232666015625,-1.4801025390625,0.518798828125,0.5035400390625,0.2730712890625,0.09783935546875,-0.4716796875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301454358,-0.142303466796875,-0.03466796875,9.91693115234375,-0.6561279296875,0.7781982421875,0.18310546875,0.29791259765625,0.09637451171875,-0.46728515625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1301475355,-0.078338623046875,-0.04364013671875,9.92230224609375,-0.79345703125,1.190185546875,0.457763671875,0.29644775390625,0.10223388671875,-0.446868896484375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301496356,-0.1524658203125,-0.03466796875,10.0604248046875,0.2899169921875,0.67138671875,0.2899169921875,0.309600830078125,0.10076904296875,-0.46728515625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301517358,-0.153656005859375,0.206268310546875,9.902557373046875,-1.15966796875,0.7781982421875,0.30517578125,0.300811767578125,0.05548095703125,-0.500885009765625,0.0,0.0,0.0,31.734710693359375,0,0
HIGHRES_IMU,1301538357,-0.14410400390625,-0.022735595703125,9.9952392578125,-0.0762939453125,0.6866455078125,0.3204345703125,0.283294677734375,0.086151123046875,-0.477508544921875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301559356,-0.063385009765625,0.01434326171875,9.77581787109375,-1.9073486328125,0.67138671875,0.091552734375,0.29498291015625,0.078857421875,-0.474609375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301580355,-0.104644775390625,-0.089080810546875,9.928863525390625,-1.0223388671875,0.640869140625,0.0457763671875,0.308135986328125,0.077392578125,-0.4716796875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301601356,-0.054412841796875,-0.09625244140625,9.90435791015625,-0.244140625,1.434326171875,0.06103515625,0.300811767578125,0.090545654296875,-0.483367919921875,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1301622355,-0.200897216796875,0.118377685546875,9.914520263671875,0.7781982421875,0.6866455078125,0.030517578125,0.29791259765625,0.093475341796875,-0.49212646484375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301643358,-0.2457275390625,-0.148284912109375,9.909759521484375,-0.4730224609375,0.8544921875,0.4119873046875,0.319793701171875,0.05548095703125,-0.4716796875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301664357,-0.165618896484375,0.158447265625,9.92529296875,0.0762939453125,1.0986328125,0.2593994140625,0.3154296875,0.05987548828125,-0.49652099609375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301685356,-0.160247802734375,-0.05023193359375,10.032928466796875,-0.091552734375,0.2593994140625,0.1983642578125,0.309600830078125,0.075927734375,-0.46728515625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301706354,-0.09625244140625,0.330657958984375,9.7608642578125,-1.8157958984375,0.8087158203125,0.152587890625,0.31103515625,0.06280517578125,-0.5081787109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301727360,-0.109405517578125,-0.207489013671875,10.011383056640625,-1.6021728515625,0.701904296875,0.0152587890625,0.31396484375,0.075927734375,-0.49505615234375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1301748355,-0.153076171875,0.11956787109375,9.918121337890625,-0.5035400390625,0.79345703125,0.244140625,0.3154296875,0.052581787109375,-0.49066162109375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1301769356,-0.16741943359375,0.09747314453125,9.9259033203125,-1.6021728515625,0.8087158203125,0.1220703125,0.322723388671875,0.05987548828125,-0.49652099609375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301790357,-0.162628173828125,-0.022125244140625,9.906768798828125,-1.8310546875,0.4425048828125,-0.0457763671875,0.33148193359375,0.05548095703125,-0.49652099609375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1301811358,-0.1165771484375,-0.080718994140625,9.911529541015625,-0.91552734375,1.007080078125,0.3204345703125,0.31689453125,0.05694580078125,-0.5096435546875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301832358,-0.1177978515625,-0.20208740234375,9.81707763671875,-0.701904296875,0.885009765625,-0.030517578125,0.29498291015625,0.081787109375,-0.484832763671875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1301853354,-0.212860107421875,-0.262481689453125,10.008392333984375,1.6937255859375,0.9765625,0.06103515625,0.300811767578125,0.06280517578125,-0.483367919921875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1301874357,0.0113525390625,0.0059814453125,9.719024658203125,-0.2899169921875,1.3427734375,-0.0457763671875,0.309600830078125,0.064239501953125,-0.480438232421875,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1301895357,-0.144683837890625,0.21466064453125,9.673583984375,-1.7852783203125,0.1678466796875,0.1373291015625,0.31689453125,0.081787109375,-0.45269775390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301916357,0.344390869140625,-0.21942138671875,10.178192138671875,-2.8076171875,-0.5035400390625,0.396728515625,0.33441162109375,0.09783935546875,-0.422027587890625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1301937356,-0.40716552734375,-0.136322021484375,9.95220947265625,-1.15966796875,0.518798828125,0.2899169921875,0.3154296875,0.112457275390625,-0.424957275390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1301958357,-0.179962158203125,-0.013763427734375,9.98748779296875,-1.3275146484375,1.0986328125,0.244140625,0.308135986328125,0.087615966796875,-0.4322509765625,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1301979358,-0.101654052734375,-0.0286865234375,9.876251220703125,-2.044677734375,0.8087158203125,0.3204345703125,0.29791259765625,0.081787109375,-0.420562744140625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302000439,-0.15185546875,-0.17340087890625,9.937835693359375,-1.3580322265625,0.79345703125,0.2593994140625,0.306671142578125,0.089080810546875,-0.420562744140625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1302021357,-0.154266357421875,0.0885009765625,9.885833740234375,-0.732421875,0.8087158203125,0.2899169921875,0.308135986328125,0.087615966796875,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302042356,-0.118377685546875,0.03228759765625,9.88641357421875,-1.4801025390625,0.9307861328125,0.0762939453125,0.306671142578125,0.089080810546875,-0.423492431640625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302063357,-0.167999267578125,-0.029296875,9.9246826171875,-0.4119873046875,0.762939453125,0.3204345703125,0.303741455078125,0.084686279296875,-0.439544677734375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1302084355,-0.144683837890625,0.012542724609375,9.885833740234375,-1.15966796875,0.8697509765625,0.152587890625,0.31103515625,0.090545654296875,-0.4322509765625,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1302105356,-0.14111328125,-0.02392578125,9.9019775390625,-1.251220703125,0.885009765625,0.06103515625,0.319793701171875,0.09783935546875,-0.4322509765625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1302126359,-0.171600341796875,-0.010162353515625,9.897186279296875,-1.007080078125,1.03759765625,0.274658203125,0.31396484375,0.089080810546875,-0.427886962890625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302147355,-0.133941650390625,-0.024505615234375,9.89898681640625,-1.1444091796875,0.9307861328125,0.0457763671875,0.322723388671875,0.084686279296875,-0.439544677734375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1302168356,-0.12078857421875,-0.030487060546875,9.91632080078125,-0.885009765625,0.67138671875,0.274658203125,0.29498291015625,0.081787109375,-0.45269775390625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1302189355,-0.104644775390625,0.0179443359375,9.900787353515625,-1.007080078125,0.732421875,0.1373291015625,0.303741455078125,0.084686279296875,-0.4366455078125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302210356,-0.147674560546875,-0.010772705078125,9.9073486328125,-0.732421875,0.6866455078125,0.1983642578125,0.31103515625,0.084686279296875,-0.439544677734375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1302231356,-0.1285400390625,-0.071746826171875,9.864898681640625,-0.946044921875,0.732421875,0.152587890625,0.308135986328125,0.084686279296875,-0.4293212890625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1302252354,-0.162628173828125,0.053802490234375,9.89837646484375,-0.9002685546875,0.5645751953125,0.4119873046875,0.300811767578125,0.090545654296875,-0.4366455078125,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1302273357,-0.1883544921875,-0.017333984375,9.9013671875,-0.8697509765625,0.823974609375,0.3662109375,0.300811767578125,0.09490966796875,-0.4322509765625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302294521,-0.145294189453125,-0.006591796875,9.937255859375,-0.42724609375,0.7171630859375,0.3204345703125,0.325653076171875,0.093475341796875,-0.441009521484375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1302315354,-0.136322021484375,0.021514892578125,9.908538818359375,-1.03759765625,0.732421875,0.3204345703125,0.308135986328125,0.080322265625,-0.446868896484375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1302336359,-0.1297607421875,-0.19012451171875,9.94500732421875,0.0762939453125,1.1444091796875,0.274658203125,0.306671142578125,0.093475341796875,-0.445404052734375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1302357357,-0.183563232421875,0.14111328125,9.843963623046875,0.640869140625,0.8544921875,0.244140625,0.303741455078125,0.09490966796875,-0.439544677734375,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1302378355,-0.13153076171875,0.092681884765625,9.861328125,-1.8768310546875,0.732421875,0.1373291015625,0.306671142578125,0.086151123046875,-0.44830322265625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302399358,0.0819091796875,-0.22003173828125,9.955780029296875,-1.4801025390625,0.6103515625,0.30517578125,0.308135986328125,0.080322265625,-0.443939208984375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1302420360,-0.221221923828125,0.27325439453125,9.69329833984375,0.0152587890625,1.068115234375,0.30517578125,0.309600830078125,0.093475341796875,-0.441009521484375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1302441358,-0.124969482421875,0.07891845703125,9.940826416015625,-1.9683837890625,0.5950927734375,0.2899169921875,0.29498291015625,0.110992431640625,-0.44830322265625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302462355,-0.209259033203125,-0.19970703125,9.950408935546875,-1.2664794921875,0.6561279296875,0.1068115234375,0.302276611328125,0.093475341796875,-0.427886962890625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1302483356,-0.133331298828125,-0.05560302734375,9.940826416015625,-0.3814697265625,0.8392333984375,0.3814697265625,0.319793701171875,0.10223388671875,-0.424957275390625,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1302504356,-0.145904541015625,0.069366455078125,9.894195556640625,-0.732421875,0.91552734375,0.244140625,0.325653076171875,0.09637451171875,-0.41619873046875,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1302525357,-0.160247802734375,-0.01495361328125,9.92291259765625,-1.5869140625,0.396728515625,0.3814697265625,0.319793701171875,0.087615966796875,-0.41473388671875,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1302546355,-0.17041015625,-0.077728271484375,9.921112060546875,-0.396728515625,0.8544921875,0.244140625,0.33294677734375,0.10223388671875,-0.41473388671875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1302567356,-0.146484375,0.109405517578125,9.854736328125,-0.5645751953125,0.7476806640625,0.2899169921875,0.340240478515625,0.103668212890625,-0.423492431640625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302588355,-0.12017822265625,0.03167724609375,9.864898681640625,-1.7242431640625,1.1749267578125,0.1983642578125,0.3154296875,0.05987548828125,-0.4716796875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1302609356,-0.1990966796875,-0.1990966796875,10.02154541015625,-0.885009765625,0.9307861328125,0.1220703125,0.31396484375,0.089080810546875,-0.438079833984375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1302630358,-0.0699462890625,0.035888671875,9.754302978515625,-1.2359619140625,2.0294189453125,0.2593994140625,0.303741455078125,0.087615966796875,-0.404510498046875,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1302651356,-0.056793212890625,0.167999267578125,10.3360595703125,-1.953125,-0.2593994140625,0.1678466796875,0.31396484375,0.1212158203125,-0.37677001953125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1302672357,-0.113006591796875,0.021514892578125,9.8541259765625,-2.3345947265625,1.03759765625,0.30517578125,0.284759521484375,0.1197509765625,-0.385528564453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302693356,-0.175201416015625,-0.101654052734375,9.95098876953125,-0.5950927734375,0.8087158203125,0.3509521484375,0.29058837890625,0.110992431640625,-0.381134033203125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1302714356,-0.1297607421875,0.00897216796875,9.888824462890625,-0.6256103515625,0.6256103515625,0.3204345703125,0.281829833984375,0.1197509765625,-0.37237548828125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1302735356,-0.074737548828125,-0.025115966796875,9.9019775390625,-0.8392333984375,0.54931640625,0.3509521484375,0.2789306640625,0.1212158203125,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302756355,-0.134521484375,0.041839599609375,9.908538818359375,-0.457763671875,0.6866455078125,0.0,0.309600830078125,0.106597900390625,-0.384063720703125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1302777358,-0.09326171875,0.069366455078125,9.94024658203125,-1.0986328125,0.7781982421875,0.3509521484375,0.2730712890625,0.1153564453125,-0.368011474609375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1302798357,-0.130950927734375,-0.06817626953125,9.924102783203125,-1.3885498046875,0.7781982421875,0.0762939453125,0.29058837890625,0.13580322265625,-0.37384033203125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1302819355,-0.156646728515625,-0.041839599609375,9.88165283203125,-0.9002685546875,0.8544921875,0.3204345703125,0.29791259765625,0.1212158203125,-0.381134033203125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1302840356,-0.13153076171875,-0.063385009765625,9.937255859375,-1.15966796875,0.7476806640625,0.3662109375,0.29058837890625,0.124114990234375,-0.366546630859375,0.0,0.0,0.0,32.309783935546875,0,0
